# Constructed from biom file
#OTU ID	520	521	522	530	531	532	535	536	537	542	550	551	552	557	560	561	562	565	567	570	571	572	575	582
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Plectosphaerellaceae;g__Musicillium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793192523933
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis;f__Plectosphaerellaceae;g__Plectosphaerella	0.0	0.0	0.000148446612236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03905181583e-05
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Kernia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00258934710417	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phyllachoraceae;g__Colletotrichum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120197384843	0.00858327862027	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Cephalothecaceae;g__Phialemonium	0.0	0.000971062342202	0.000127239953345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales;f__Incertae_sedis;g__Nigrospora	0.00745030703414	0.00738007380074	0.00735871063514	0.0	0.00764339603993	0.0	0.0110628210194	0.0	0.0045045045045	0.0269390412631	0.0	0.0126935324476	0.0	0.0	0.00469348659004	0.0148726589333	0.00963047812991	0.0	3.79780486879e-05	0.0	0.0	1.60135795154e-05	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae;g__Truncatella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Hyponectriaceae;g__Microdochium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00903815368196	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00486119023205	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__unidentified;f__unidentified;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002268002268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.238642647187	0.257547312315	0.283575442689	0.0866705641625	0.108440681317	0.080265346614	0.0632655077045	0.0835230146687	0.0514710514711	0.0776837307724	0.0	0.00386515866916	6.87568756876e-05	0.0647221947113	0.0384099616858	0.0903376320394	0.1193839888	0.0236081420206	3.79780486879e-05	0.0112936495165	0.00625948042472	0.0269188271654	0.0655016008538	0.0025528035253
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00447627573859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Cystolepiota	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00897824987355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Bolbitiaceae;g__Alnicola	0.0	0.000604216568481	0.000360513201145	0.0	0.0	0.0	0.0	0.0	0.0	0.000366240742248	0.0	0.0	0.0	0.0160443696147	0.0	3.24023070443e-05	0.0	0.00248629054745	0.00413960730698	0.0251035007388	0.0	0.0	0.0115728388474	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	0.000203719332965	0.0	0.0	3.65390236773e-05	0.0	0.0	0.0	0.0	0.0004725004725	0.00789452266623	0.00142293775664	0.0204897331723	2.29189585625e-05	0.00309497870655	0.00539591315453	0.0510660359018	0.00220610071698	0.0	0.00600053169268	0.0226311862721	0.016339932029	1.60135795154e-05	0.00246798292423	0.00723294332168
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Crepidotus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125366703337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Inocybe	0.0	0.0	0.0	0.0	0.00894475010707	0.00487003226647	0.00197550375346	0.00214972180071	0.0002835002835	0.00671441360788	0.0	0.0241572416822	0.0	0.0	0.0	0.000615643833841	0.0	0.0	0.00322813413847	2.92581593692e-05	0.0	0.0	0.0	0.000151952590792
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.58833864061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00960512273212	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Entolomataceae;g__Entoloma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00585985187597	0.00853762653982	0.0	0.0	0.0	0.00450191570881	0.0	8.48500275763e-05	0.00615763546798	0.0	0.0	0.0	0.0170704757634	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Flagelloscypha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Flammulina	0.0	0.0	0.0	0.0	0.00650677033572	0.00376776158887	0.0	0.0101479514416	0.0	0.0	0.0	0.0207971889755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111134241837	0.0	0.00966418477435
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Gymnopus	0.0	0.0	0.0	0.0	0.0	0.0327274184821	0.0138285262742	0.0	0.0034335034335	0.0	0.0	0.0212364115516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0275433567665	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae;g__Marasmius	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104068662276	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Schizophyllaceae;g__Schizophyllum	0.0	0.0	0.000212066588909	0.0	0.0	0.00809667915907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127275041364	0.0	0.0	0.0	0.0	0.0	0.0	0.00130679228081
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Stropharia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155045569342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Clitocybe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00162773663221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Cystoderma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00634233413087	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00519750519751	0.0199804671604	0.0	0.0	0.0105427209388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00754593805803	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Amphinema	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028348359513	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Athelia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0572427531813	0.0	0.0	0.0	0.0	0.00106927613246	0.0	2.32363602565e-05	0.0161026926437	0.0	0.0454100343695	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038115038115	0.0103768210304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Boletus	0.0	0.0	0.000402926518927	0.0	0.00255328962541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000544461703525	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Coniophoraceae;g__Pseudomerulius	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00377582622714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Gyroporaceae;g__Gyroporus	0.000611157998894	0.000668954057962	0.0	0.0	0.0	0.0	0.0	0.00878856853819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Paxillaceae;g__Paxillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108556832695	0.0113084051584	0.00369097619957	0.0	0.0	0.0	0.0	0.0	0.00637006403415	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae;g__Thanatephorus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00451696915439	0.0	0.0	0.0	0.0	0.0	0.0	0.0165033303636	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369458128079	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Hymenochaete	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Schizoporaceae;g__Hyphodontia	0.0013387270452	0.000237370794761	0.0	0.00467699503069	0.0	0.00651341764034	4.93875938364e-05	0.0	0.0041895041895	0.0583950516806	0.0150018294914	0.0276271000329	2.29189585625e-05	2.47598296524e-05	0.0127713920817	0.00191173611561	0.00814560264732	0.000395018124361	0.0462192852531	0.0537033515222	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Incertae_sedis;f__Incertae_sedis;g__Grandinia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022349936143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210112059765	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Incertae_sedis;f__Incertae_sedis;g__Rickenella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00382123641155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Piptoporus	0.0	0.0	0.000318099883363	0.0	0.0	0.0	0.0804523903595	0.0210546282246	0.0	0.0	0.00711468878318	0.0	0.0	0.0440477369516	0.0	3.24023070443e-05	0.0162487802809	0.0	0.129695036269	0.0514797314101	0.0857510416467	0.0173106794562	0.00380202774813	0.0237046041635
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hapalopilaceae;g__Ceriporia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hapalopilaceae;g__Ceriporiopsis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00498995528482	0.00975775317127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Hyphodermataceae;g__Hyphoderma	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000907264597239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae;g__Antrodia	0.0	0.000431583263201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052610356944	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae;g__Phlebia	0.0	0.00120843313696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Phanerochaete	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000896760452864	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Perenniporia	0.0	0.0	0.0	0.0	0.0	0.0249313585987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00893997445722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Polyporus	0.0	0.0	0.000254479906691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Trichaptum	0.00014551380926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1961128802e-05	0.018862302897	0.0	0.0	0.0	0.0	0.111046565666	0.00319015608978	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sistotremataceae;g__Sistotrema	0.0	0.0	0.000212066588909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118150872955	0.0	0.0062394770724	0.0	0.0	0.00568495184761	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae;g__Antrodiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00602262553919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00872207871144
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Steccherinaceae;g__Irpex	0.0	0.0	0.000381719860036	0.0	0.0	0.0	0.0	0.0	0.0	0.00325547326443	0.0	0.0	0.0	0.0	0.0	0.0	0.00691527724747	0.0	0.0	0.00435946574601	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Xenasmataceae;g__Xenasmatella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111595852301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__unidentified;g__unidentified	0.000349233142225	0.00233054962129	0.00409288516594	0.0	0.0	0.0	4.93875938364e-05	0.0	0.0	0.0	0.0	0.0	0.0553951228456	2.47598296524e-05	0.0044380587484	0.0	0.00840015273005	0.0166604703039	0.00740571949413	0.0189592872712	0.0471573126476	6.40543180617e-05	0.00593649946638	0.00626044674062
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae;g__Echinodontium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Lactarius	0.00104769942668	0.000258949957921	0.00095429965009	3.65390236773e-05	0.0150232266992	0.00809667915907	0.000493875938364	0.0214656044512	0.00589050589051	0.00337755351184	0.0	0.00588558251894	0.00909882654932	0.00126275131227	0.0	0.0	0.00309702600653	0.00787712612696	0.00964642436672	0.0	0.00816036558438	0.0	0.0267809498399	0.0137365142076
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula	0.0	0.0	0.0	0.0	0.00406879056436	0.0	0.0	0.00499494183106	0.002709002709	0.0	0.0085782819043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819228462337	0.0	0.0	0.0	3.03905181583e-05
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__unidentified	0.0	0.000755270710602	0.0	0.00222888044431	0.00713273811485	0.00765577088803	0.0195574871592	0.0039516944866	0.0	0.00313339301701	0.00678944586738	0.0271000329417	0.0	0.0	0.00830140485313	0.0133821528093	0.0	0.00392694488335	0.00440545364779	0.0	0.0	0.0113216007174	0.0	0.0409056374411
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__unidentified;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00769105558721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101200425467
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__unidentified;g__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0112603713947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Thelephora	0.0	0.0	0.000318099883363	0.00617509500146	0.00220736006326	0.0	0.0	0.0223191704603	0.0	0.004598355986	0.0	0.0	0.0	0.0	0.0	0.021936361869	0.0	0.0	0.0105199194865	0.0	0.010733280851	0.0	0.0236459445037	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella	0.00285207066151	0.000539479079001	0.00305375888029	0.0273311897106	0.0662537475703	0.0119446058881	0.0515112603714	0.0358181588265	0.00768600768601	0.0344673231871	0.0113021913241	0.0818710881739	0.0603914558122	0.0448400515004	0.0230204342273	0.0157475212235	0.0244792329558	0.0290919230412	0.0341802438191	0.0528694939801	0.104260670878	0.0366390699313	0.0302828175027	0.0872815681507
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__unidentified	0.0	0.0	0.000657406425618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00265859919325	0.0	0.0	0.0	0.00280005091002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified;f__unidentified;g__unidentified	0.0	0.000323687447401	0.000106033294454	0.0	0.0155997759694	8.01651401888e-05	0.0423745555117	0.00433105715731	3.15000315e-05	0.00480182306503	0.00304915233565	0.0268584605249	0.00987807114045	0.00042091710409	0.0	0.0	0.00309702600653	0.0	3.79780486879e-05	0.0	0.0	0.00613320095441	0.00820437566702	0.00309983285215
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales;f__Cystobasidiaceae;g__Occultifur	0.00104769942668	8.63166526402e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275419609876	4.24250137881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000881325026592
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__Entylomataceae;g__Entyloma	0.0	0.000366845773721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166843944689
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales;f__unidentified;g__unidentified	0.0	0.00192054552124	0.000296893224472	0.0	0.020245115804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Incertae_sedis;f__Incertae_sedis;g__Meira	0.0	0.000323687447401	0.000848266355636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Incertae_sedis;f__Incertae_sedis;g__Tilletiopsis	0.0	0.0	0.0	0.0	0.0	0.0	0.00400039510075	0.0	0.0002205002205	0.0	0.0	0.0	0.0	0.030058433198	0.0	0.00320782839738	0.0	0.00571614462311	0.000455736584254	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Incertae_sedis;o__Malasseziales;f__Incertae_sedis;g__Malassezia	0.00113500771223	8.63166526402e-05	0.000572579790054	0.0154194679918	0.000345929562152	0.0112231196264	0.000296325563019	0.00116970156803	0.015498015498	0.00785382925043	0.000569175102655	0.000197650159218	0.018128896223	0.0265425373873	0.000383141762452	0.0101419221049	0.000466675151669	0.0105493075565	0.0053169268163	0.0298579516363	0.000864038708934	0.000608516021586	0.00883804695838	0.000395076736058
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Incertae_sedis;g__Rhodotorula	0.0027938651378	0.00248160376341	0.00460184497932	0.0	0.00858234770863	0.0	0.0	0.0	0.0	0.0	0.0	6.58833864061e-05	0.0118032636597	0.0	0.00893997445722	0.0	0.00377582622714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Incertae_sedis;g__Sporobolomyces	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0297860750718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia	0.000669363522598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Filobasidiaceae;g__Cryptococcus	0.0	8.63166526402e-05	0.00108153960344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00393543223052	0.0
