# Constructed from biom file
#OTU ID	520	521	522	530	531	532	535	536	537	542	550	551	552	557	560	561	562	565	567	570	571	572	575	582
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Erysiphales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.00357963970781	0.00200686217388	0.0025660057258	0.0480853551593	0.0238197212796	0.0227468585286	0.0309660213354	0.0381575619626	0.012411012411	0.0177830227069	0.00760255315689	0.128187108817	0.100499633297	0.0031197385362	0.0353767560664	0.146588037068	0.0341521360994	0.0160098522167	0.0343321560138	0.0845268224176	3.84017203971e-05	0.0571204381315	0.059765208111	0.112080230968
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Incertae_sedis	0.000989493902971	0.0	0.0	0.0115828705057	0.0	0.0	0.0036546819439	0.00856727364694	0.00819000819001	0.0201839342394	0.0	0.00920171296805	0.0	0.0	0.0	0.00515196682004	0.000296975096517	0.0	0.0	1.46290796846e-05	0.0	0.0	0.0151414087513	0.0
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Leotiomycetes;o__unidentified	0.0	2.15791631601e-05	0.0	0.0	0.0	0.000160330280378	0.0	0.000126454223571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales	0.000960391141119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00571519795658	0.0	0.0	0.0	0.0	0.0	0.00122885505271	0.0	0.0	0.0119434736362
k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.0122522627397	0.0117822230854	0.00909765666419	0.0857936275943	0.123085032781	0.0925105717779	0.144359936784	0.0258915022762	0.021798021798	0.174289899894	0.17896491442	0.0524870978368	0.0460441877521	0.00252550262454	0.110823754789	0.159840580649	0.181536633999	0.061506645599	0.0883749192966	0.00478370905686	0.0138246193429	0.0190881867824	0.0	0.0429721926759
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales	0.0	0.0	0.0	0.0	4.94185088789e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0224881958933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	0.0117575157882	0.0107248440905	0.0127664086523	0.00248465361006	0.0	2.00412850472e-05	0.0	3.16135558928e-05	0.0	0.00337755351184	0.0	0.0	9.16758342501e-05	0.0	3.19284802043e-05	0.00123128766768	0.0	0.0	0.0	0.0	0.0	0.0	0.00980522945571	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.325543494078	0.408256187825	0.319139009649	0.0946726103479	0.0859058412677	0.0804256768944	0.0881074674042	0.0883915022762	0.0217035217035	0.0826890209164	0.0	0.0279345558362	0.0384121745508	0.0140883430722	0.0725415070243	0.0880370682393	0.0608374697722	0.000302072683335	3.79780486879e-05	0.0167941834779	0.0429907259845	0.0141720178712	0.0320837780149	0.0247074912627
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Incertae_sedis	0.0	0.0	0.000148446612236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00796231575748
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00258934710417	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120197384843	0.00858327862027	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	0.0	0.000971062342202	0.000127239953345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Trichosphaeriales	0.00745030703414	0.00738007380074	0.00735871063514	0.0	0.00764339603993	0.0	0.0110628210194	0.0	0.0045045045045	0.0269390412631	0.0	0.0126935324476	0.0	0.0	0.00469348659004	0.0148726589333	0.00963047812991	0.0	3.79780486879e-05	0.0	0.0	1.60135795154e-05	0.0	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00486119023205	0.0	0.0	0.0	0.00903815368196	0.0
k__Fungi;p__Ascomycota;c__Sordariomycetes;o__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002268002268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Ascomycota;c__unidentified;o__unidentified	0.238642647187	0.257547312315	0.283575442689	0.0866705641625	0.108440681317	0.080265346614	0.0632655077045	0.0835230146687	0.0514710514711	0.0776837307724	0.0	0.00386515866916	6.87568756876e-05	0.0647221947113	0.0384099616858	0.0903376320394	0.1193839888	0.0236081420206	3.79780486879e-05	0.0112936495165	0.00625948042472	0.0269188271654	0.0655016008538	0.0025528035253
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.000203719332965	0.000604216568481	0.000572579790054	3.65390236773e-05	0.0154515204428	0.0494618914965	0.0158040300277	0.0212759231158	0.00938700938701	0.0469195084235	0.00996056429646	0.102251015702	0.023102310231	0.0191393483213	0.00989782886335	0.0517140820426	0.00241822578592	0.00864392601543	0.019710607269	0.0477639451702	0.0342927363146	0.0557432702932	0.0236459445037	0.0183558729676
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038115038115	0.0103768210304	0.0572427531813	0.0	0.0	0.0	0.0	0.00106927613246	0.0	0.00285807231155	0.0161026926437	0.0	0.0454100343695	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	0.000611157998894	0.000668954057962	0.000402926518927	0.0	0.00255328962541	0.0	0.0	0.00878856853819	0.0	0.0	0.0	0.0	0.0	0.0	0.00108556832695	0.0113084051584	0.00746680242671	0.0	0.0	0.0	0.0	0.000544461703525	0.00637006403415	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00451696915439	0.0	0.0	0.0	0.0	0.0	0.0	0.0165033303636	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369458128079	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales	0.0013387270452	0.000237370794761	0.0	0.00467699503069	0.0	0.00651341764034	4.93875938364e-05	0.0	0.0041895041895	0.0583950516806	0.0150018294914	0.0276271000329	2.29189585625e-05	2.47598296524e-05	0.0127713920817	0.00191173611561	0.00814560264732	0.000395018124361	0.0462192852531	0.0537033515222	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Incertae_sedis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00382123641155	0.0	0.0	0.0022349936143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00210112059765	0.0
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	0.000494746951486	0.00397056602145	0.00525925140494	0.0	0.0	0.0249313585987	0.0805017779534	0.0322142134547	0.0	0.00927809880361	0.00711468878318	0.0118370484243	0.0742574257426	0.0503119738536	0.0133780332056	0.0059296221891	0.0470069152772	0.12770703597	0.140290911853	0.0747984844273	0.138169389989	0.0182714942271	0.00973852721451	0.0386871296156
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	0.00104769942668	0.00101422066852	0.00095429965009	0.00226541946799	0.0262247553784	0.0157524500471	0.0200513630976	0.0304122407688	0.00859950859951	0.0142020021161	0.0153677277717	0.0329856154606	0.00909882654932	0.00126275131227	0.00830140485313	0.0133821528093	0.00309702600653	0.0118040710103	0.0140518780145	0.00819228462337	0.00816036558438	0.0113216007174	0.0267809498399	0.0546725421668
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales	0.0	0.0	0.0	0.0	0.0	0.0	0.0112603713947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101200425467
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales	0.00285207066151	0.000539479079001	0.00402926518927	0.0335062847121	0.0684611076335	0.0119446058881	0.0515112603714	0.0581373292868	0.00768600768601	0.0390656791731	0.0113021913241	0.0818710881739	0.0630500550055	0.0448400515004	0.0230204342273	0.0376838830925	0.0272792838658	0.0290919230412	0.0447001633056	0.0528694939801	0.114993951729	0.0366390699313	0.0539287620064	0.0872815681507
k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified	0.0	0.000323687447401	0.000106033294454	0.0	0.0155997759694	8.01651401888e-05	0.0423745555117	0.00433105715731	3.15000315e-05	0.00480182306503	0.00304915233565	0.0268584605249	0.00987807114045	0.00042091710409	0.0	0.0	0.00309702600653	0.0	3.79780486879e-05	0.0	0.0	0.00613320095441	0.00820437566702	0.00309983285215
k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales	0.00104769942668	8.63166526402e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275419609876	4.24250137881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000881325026592
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales	0.0	0.00228739129497	0.000296893224472	0.0	0.020245115804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166843944689
k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Incertae_sedis	0.0	0.000323687447401	0.000848266355636	0.0	0.0	0.0	0.00400039510075	0.0	0.0002205002205	0.0	0.0	0.0	0.0	0.030058433198	0.0	0.00320782839738	0.0	0.00571614462311	0.000455736584254	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Incertae_sedis;o__Malasseziales	0.00113500771223	8.63166526402e-05	0.000572579790054	0.0154194679918	0.000345929562152	0.0112231196264	0.000296325563019	0.00116970156803	0.015498015498	0.00785382925043	0.000569175102655	0.000197650159218	0.018128896223	0.0265425373873	0.000383141762452	0.0101419221049	0.000466675151669	0.0105493075565	0.0053169268163	0.0298579516363	0.000864038708934	0.000608516021586	0.00883804695838	0.000395076736058
k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	0.0027938651378	0.00248160376341	0.00460184497932	0.0	0.00858234770863	0.0	0.0	0.0	0.0	0.0	0.0	6.58833864061e-05	0.0118032636597	0.0297860750718	0.00893997445722	0.0	0.00377582622714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	0.000669363522598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	0.0	8.63166526402e-05	0.00108153960344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00393543223052	0.0
k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales	0.000756671808155	0.00226581213181	0.000805853037854	0.0	0.0	2.00412850472e-05	4.93875938364e-05	0.0490958523015	0.018459018459	0.00659233336046	0.0	0.0	0.00955720572057	0.0	0.0	0.0246257533536	0.0	0.0	0.0	0.0	0.0	0.0	0.0149746531483	0.0501139644431
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00391173901485	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales	0.0187421786328	0.00854534861138	0.0291167426572	3.65390236773e-05	0.0	0.0	0.000938364282892	0.0	0.0	0.00109872222674	0.0089035248201	0.0	0.0	0.0	0.00545977011494	0.00317542609034	0.0	0.0	0.0	0.014146320055	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__unidentified	0.0	0.0	0.00108153960344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Basidiomycota;c__unidentified;o__unidentified	0.0118448240738	0.0100343108694	0.0106245361043	0.230743934522	0.122541429183	0.0876405395114	0.0640557092058	0.0718576125443	0.0281925281925	0.0477740701554	0.0697646054397	0.0610519380696	0.180463879721	0.181761909478	0.0719029374202	0.032175490895	0.0703406728607	0.0151733432475	0.0277239755421	0.0716239741358	0.122616693228	0.408890739347	0.185999199573	0.150919313174
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0235614877513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Paraglomerales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034774911482	0.004473004473	0.0	0.0	0.0	0.0	0.0	0.0	0.00262458687059	0.000975775317127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Glomeromycota;c__unidentified;o__unidentified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000583241526797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Zygomycota;c__Incertae_sedis;o__Mortierellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196952453212	0.0	4.06934158053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__Zygomycota;c__Incertae_sedis;o__Mucorales	5.82055237042e-05	0.00017263330528	0.000127239953345	0.0	0.000197674035515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000173318807567	0.00140485312899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Fungi;p__unidentified;c__unidentified;o__unidentified	0.234655568813	0.162426361106	0.231597921747	0.348436129787	0.333920864494	0.452872918212	0.328723824575	0.432757966616	0.213160713161	0.291568324245	0.57222425499	0.368332052267	0.381463146315	0.432975141131	0.505651340996	0.243049705139	0.383225149548	0.662189794591	0.524248984087	0.513041824539	0.426067087806	0.28585840793	0.439234258271	0.312232183559
